iteration,env_steps,reward_mean,reward_max,max_reward_std
403.0,105852192.0,196.19856010350048,1245.9015474267915,32.264947839287544
404.0,106146733.0,174.39904719439394,1245.9015474267915,32.264947839287544
405.0,106436723.0,53.52753157954189,1245.9015474267915,32.264947839287544
406.0,106729764.0,202.5668255549572,1245.9015474267915,32.264947839287544
407.0,107019904.0,184.6846254412508,1245.9015474267915,32.264947839287544
408.0,107309234.0,130.9543105811943,1257.476311023158,47.24037078277337
409.0,107597570.0,186.8961513386556,1257.476311023158,47.24037078277337
410.0,107893193.0,53.49864242702971,1257.476311023158,47.24037078277337
411.0,108187671.0,130.44322878255815,1257.476311023158,47.24037078277337
412.0,108481998.0,198.94539136487938,1257.476311023158,47.24037078277337
413.0,108772480.0,171.2233103811567,1257.476311023158,47.24037078277337
414.0,109069023.0,203.11083802499235,1257.476311023158,47.24037078277337
415.0,109362165.0,150.9011471367965,1257.476311023158,47.24037078277337
416.0,109645873.0,101.79319320240693,1257.476311023158,47.24037078277337
417.0,109930069.0,178.52568500514505,1257.476311023158,47.24037078277337
418.0,110223247.0,225.95888472707517,1257.476311023158,47.24037078277337
419.0,110513109.0,73.73030487463407,1257.476311023158,47.24037078277337
420.0,110795077.0,206.95347922407643,1257.476311023158,47.24037078277337
421.0,111083334.0,223.7811776092505,1257.476311023158,47.24037078277337
422.0,111377131.0,96.76855282588207,1257.476311023158,47.24037078277337
423.0,111661882.0,205.48609607924584,1257.476311023158,47.24037078277337
424.0,111959104.0,168.7264939711595,1257.476311023158,47.24037078277337
425.0,112247515.0,140.67593698494665,1257.476311023158,47.24037078277337
426.0,112536078.0,114.89202243408683,1257.476311023158,47.24037078277337
427.0,112824237.0,47.13047488919693,1257.476311023158,47.24037078277337
428.0,113108664.0,117.85909602825157,1257.476311023158,47.24037078277337
429.0,113394232.0,161.29353156805809,1257.476311023158,47.24037078277337
430.0,113690094.0,119.05811732817578,1257.476311023158,47.24037078277337
431.0,113977508.0,318.6342354375496,1257.476311023158,47.24037078277337
432.0,114272957.0,267.52951934202247,1257.476311023158,47.24037078277337
433.0,114560353.0,134.2324003391056,1257.476311023158,47.24037078277337
434.0,114852891.0,140.2705284499532,1257.476311023158,47.24037078277337
435.0,115148790.0,142.28793865865626,1257.476311023158,47.24037078277337
436.0,115438432.0,86.29248590977686,1257.476311023158,47.24037078277337
437.0,115724112.0,217.0639667773569,1257.476311023158,47.24037078277337
438.0,116012570.0,190.9817234487969,1257.476311023158,47.24037078277337
439.0,116301930.0,196.0682231615507,1257.476311023158,47.24037078277337
440.0,116595729.0,180.81150696633316,1257.476311023158,47.24037078277337
441.0,116879071.0,246.98278868120605,1257.476311023158,47.24037078277337
442.0,117167692.0,200.3990317078322,1257.476311023158,47.24037078277337
443.0,117461192.0,173.44615349526367,1257.476311023158,47.24037078277337
444.0,117754293.0,165.1742350557902,1257.476311023158,47.24037078277337
445.0,118049063.0,106.89324506408225,1257.476311023158,47.24037078277337
446.0,118337514.0,86.62119408266632,1257.476311023158,47.24037078277337
447.0,118633845.0,134.93890556215788,1257.476311023158,47.24037078277337
448.0,118922936.0,117.0034933341096,1257.476311023158,47.24037078277337
449.0,119216391.0,151.18238386985675,1257.476311023158,47.24037078277337
450.0,119505654.0,-12.887594032099756,1257.476311023158,47.24037078277337
451.0,119798030.0,112.69363028965097,1257.476311023158,47.24037078277337
452.0,120087997.0,165.46334535917202,1257.476311023158,47.24037078277337
453.0,120377435.0,96.94420363492618,1257.476311023158,47.24037078277337
454.0,120667661.0,333.01000578773295,1257.476311023158,47.24037078277337
455.0,120955300.0,212.94097278690424,1257.476311023158,47.24037078277337
456.0,121244384.0,106.88120342142285,1257.476311023158,47.24037078277337
457.0,121534475.0,187.87008693218002,1257.476311023158,47.24037078277337
458.0,121828141.0,263.18497825040464,1257.476311023158,47.24037078277337
459.0,122118619.0,201.22412902420226,1257.476311023158,47.24037078277337
460.0,122404050.0,111.47603449946135,1257.476311023158,47.24037078277337
461.0,122695974.0,296.645508830196,1257.476311023158,47.24037078277337
462.0,122989880.0,180.34108957232286,1257.476311023158,47.24037078277337
463.0,123282719.0,101.63181896984531,1257.476311023158,47.24037078277337
464.0,123574576.0,166.27130565412023,1257.476311023158,47.24037078277337
465.0,123866118.0,204.0456526558455,1257.476311023158,47.24037078277337
466.0,124155303.0,160.4117471968197,1257.476311023158,47.24037078277337
467.0,124450040.0,230.74262306193378,1257.476311023158,47.24037078277337
468.0,124738865.0,148.72721124504963,1257.476311023158,47.24037078277337
469.0,125026532.0,189.6111059434367,1257.476311023158,47.24037078277337
470.0,125312318.0,181.58924787258496,1257.476311023158,47.24037078277337
471.0,125601634.0,250.9666615754858,1257.476311023158,47.24037078277337
472.0,125896071.0,265.03879933100364,1257.476311023158,47.24037078277337
473.0,126183972.0,206.3665880154504,1257.476311023158,47.24037078277337
474.0,126471593.0,137.4052286674413,1257.476311023158,47.24037078277337
475.0,126755550.0,169.11636772450777,1257.476311023158,47.24037078277337
476.0,127043504.0,160.28558823327796,1257.476311023158,47.24037078277337
477.0,127336995.0,231.73271073957818,1257.476311023158,47.24037078277337
478.0,127627864.0,114.15856184128255,1257.476311023158,47.24037078277337
479.0,127914291.0,174.06469664181972,1257.476311023158,47.24037078277337
480.0,128210528.0,260.15454094137465,1257.476311023158,47.24037078277337
481.0,128503625.0,201.21641224762246,1257.476311023158,47.24037078277337
482.0,128795190.0,151.45829831978872,1257.476311023158,47.24037078277337
483.0,129086946.0,175.5489560436542,1257.476311023158,47.24037078277337
484.0,129379775.0,147.69924640313863,1257.476311023158,47.24037078277337
485.0,129668443.0,89.2397131108051,1257.476311023158,47.24037078277337
486.0,129961873.0,229.44934810484864,1257.476311023158,47.24037078277337
487.0,130249933.0,167.61809894636934,1257.476311023158,47.24037078277337
488.0,130543387.0,94.090136518039,1257.476311023158,47.24037078277337
489.0,130833626.0,177.90776585476615,1257.476311023158,47.24037078277337
490.0,131124486.0,175.8850234183749,1257.476311023158,47.24037078277337
491.0,131405265.0,95.98232327747668,1257.476311023158,47.24037078277337
492.0,131700244.0,104.7999938304519,1257.476311023158,47.24037078277337
493.0,131989694.0,91.55510570425481,1257.476311023158,47.24037078277337
494.0,132279837.0,216.37630964177046,1257.476311023158,47.24037078277337
495.0,132571302.0,123.45268600034525,1257.476311023158,47.24037078277337
496.0,132860570.0,250.75392340890167,1257.476311023158,47.24037078277337
497.0,133146729.0,81.61311024014543,1257.476311023158,47.24037078277337
498.0,133436469.0,171.1164489674575,1257.476311023158,47.24037078277337
499.0,133721055.0,117.1342425028921,1257.476311023158,47.24037078277337
500.0,134009618.0,247.89778057767143,1257.476311023158,47.24037078277337
501.0,134299091.0,177.19380714262857,1257.476311023158,47.24037078277337
502.0,134589529.0,157.48603153091312,1257.476311023158,47.24037078277337
503.0,134880269.0,86.48334194773304,1257.476311023158,47.24037078277337
504.0,135171095.0,190.61253545165005,1257.476311023158,47.24037078277337
505.0,135466050.0,64.59026684802626,1257.476311023158,47.24037078277337
506.0,135753923.0,190.10547934861023,1257.476311023158,47.24037078277337
507.0,136050319.0,190.9531272036612,1257.476311023158,47.24037078277337
508.0,136336425.0,159.22104723750283,1257.476311023158,47.24037078277337
509.0,136621714.0,233.7185223335218,1257.476311023158,47.24037078277337
510.0,136910702.0,102.27919913997664,1257.476311023158,47.24037078277337
511.0,137200817.0,259.2984621639351,1257.476311023158,47.24037078277337
512.0,137487966.0,302.0162252647917,1257.476311023158,47.24037078277337
513.0,137779323.0,224.43152042047575,1257.476311023158,47.24037078277337
514.0,138069918.0,241.09449967408347,1257.476311023158,47.24037078277337
515.0,138362569.0,257.58315800528584,1257.476311023158,47.24037078277337
516.0,138651947.0,150.10371289189692,1257.476311023158,47.24037078277337
517.0,138946863.0,118.4836432070667,1257.476311023158,47.24037078277337
518.0,139238636.0,199.84312637444978,1257.476311023158,47.24037078277337
519.0,139529150.0,238.44883198140326,1257.476311023158,47.24037078277337
520.0,139817462.0,161.5918067733247,1257.476311023158,47.24037078277337
521.0,140108370.0,187.00724761105448,1257.476311023158,47.24037078277337
522.0,140392448.0,249.86205538800303,1257.476311023158,47.24037078277337
523.0,140679966.0,125.8299928740205,1257.476311023158,47.24037078277337
524.0,140967436.0,106.63605103238672,1257.476311023158,47.24037078277337
525.0,141259488.0,189.98500861009003,1257.476311023158,47.24037078277337
526.0,141548577.0,78.93105189531842,1257.476311023158,47.24037078277337
527.0,141843682.0,139.17948424027733,1257.476311023158,47.24037078277337
528.0,142135589.0,219.3058221051953,1257.476311023158,47.24037078277337
529.0,142427723.0,219.71337749650343,1257.476311023158,47.24037078277337
530.0,142720042.0,60.53557873059623,1257.476311023158,47.24037078277337
531.0,143003649.0,301.322355107767,1257.476311023158,47.24037078277337
532.0,143297841.0,138.58126788984248,1257.476311023158,47.24037078277337
533.0,143586655.0,153.60222890897748,1257.476311023158,47.24037078277337
534.0,143876897.0,233.313659251717,1257.476311023158,47.24037078277337
535.0,144165054.0,325.5240668497723,1257.476311023158,47.24037078277337
536.0,144450749.0,160.05215892939722,1257.476311023158,47.24037078277337
537.0,144740023.0,140.10635778551205,1257.476311023158,47.24037078277337
538.0,145027872.0,212.29661340724414,1257.476311023158,47.24037078277337
539.0,145321551.0,176.44027069047152,1257.476311023158,47.24037078277337
540.0,145612995.0,120.13337311234383,1257.476311023158,47.24037078277337
541.0,145905084.0,199.62633244776853,1257.476311023158,47.24037078277337
542.0,146196100.0,239.3123197801524,1257.476311023158,47.24037078277337
543.0,146488755.0,220.05365928176383,1257.476311023158,47.24037078277337
544.0,146774595.0,144.5322323559442,1257.476311023158,47.24037078277337
545.0,147063287.0,139.3275028543437,1257.476311023158,47.24037078277337
546.0,147350179.0,267.99244865867746,1257.476311023158,47.24037078277337
547.0,147643306.0,117.71943397246328,1257.476311023158,47.24037078277337
548.0,147932387.0,149.91460019040625,1257.476311023158,47.24037078277337
549.0,148222483.0,242.5229479616941,1257.476311023158,47.24037078277337
550.0,148510514.0,219.95580559707574,1257.476311023158,47.24037078277337
551.0,148804686.0,154.8849039766849,1257.476311023158,47.24037078277337
552.0,149096619.0,264.9736542005329,1257.476311023158,47.24037078277337
553.0,149386074.0,149.64374861409252,1257.476311023158,47.24037078277337
554.0,149669907.0,148.4830731428916,1257.476311023158,47.24037078277337
555.0,149963893.0,218.23364389933337,1257.476311023158,47.24037078277337
556.0,150255936.0,128.2812415759412,1257.476311023158,47.24037078277337
557.0,150548804.0,231.37131190990578,1257.476311023158,47.24037078277337
558.0,150836999.0,101.38668947061855,1257.476311023158,47.24037078277337
559.0,151130597.0,177.53365725340583,1257.476311023158,47.24037078277337
560.0,151420071.0,52.0933326260865,1257.476311023158,47.24037078277337
561.0,151712063.0,211.162794179585,1257.476311023158,47.24037078277337
562.0,152002636.0,181.64355938025057,1257.476311023158,47.24037078277337
563.0,152291674.0,170.4939533501643,1257.476311023158,47.24037078277337
564.0,152581284.0,96.1556794080257,1257.476311023158,47.24037078277337
565.0,152870847.0,147.9278265289548,1257.476311023158,47.24037078277337
566.0,153163661.0,128.84001172074943,1269.5463324329164,42.0561015404073
567.0,153450289.0,239.07122048932086,1269.5463324329164,42.0561015404073
568.0,153744316.0,143.32872538164494,1269.5463324329164,42.0561015404073
569.0,154033349.0,196.8707299818911,1269.5463324329164,42.0561015404073
570.0,154324529.0,169.5883514683801,1269.5463324329164,42.0561015404073
571.0,154616268.0,185.0467973961194,1269.5463324329164,42.0561015404073
572.0,154899716.0,159.11568466808484,1269.5463324329164,42.0561015404073
573.0,155188881.0,163.605875842474,1269.5463324329164,42.0561015404073
574.0,155481031.0,171.86994873482936,1269.5463324329164,42.0561015404073
575.0,155770425.0,297.1498637925461,1269.5463324329164,42.0561015404073
576.0,156062065.0,155.1342605730081,1269.5463324329164,42.0561015404073
577.0,156353160.0,122.2215724227773,1269.5463324329164,42.0561015404073
578.0,156638697.0,215.75193472658495,1269.5463324329164,42.0561015404073
579.0,156932630.0,149.3421340483743,1269.5463324329164,42.0561015404073
580.0,157219929.0,113.70713877540247,1269.5463324329164,42.0561015404073
581.0,157509698.0,165.98900602328757,1269.5463324329164,42.0561015404073
582.0,157804789.0,245.90487076276315,1269.5463324329164,42.0561015404073
583.0,158091415.0,146.96927484909187,1269.5463324329164,42.0561015404073
584.0,158381718.0,302.50162332393114,1269.5463324329164,42.0561015404073
585.0,158667508.0,178.6062579572906,1269.5463324329164,42.0561015404073
586.0,158958978.0,159.68365890355426,1269.5463324329164,42.0561015404073
587.0,159246885.0,252.53971184555226,1269.5463324329164,42.0561015404073
588.0,159533670.0,247.3826007151705,1269.5463324329164,42.0561015404073
589.0,159824106.0,251.45092862909115,1269.5463324329164,42.0561015404073
590.0,160118445.0,159.74619998467548,1269.5463324329164,42.0561015404073
591.0,160412403.0,251.3581798751115,1269.5463324329164,42.0561015404073
592.0,160705392.0,197.93538818597892,1269.5463324329164,42.0561015404073
593.0,160998739.0,185.0516017370479,1269.5463324329164,42.0561015404073
594.0,161284953.0,46.465606910763036,1269.5463324329164,42.0561015404073
595.0,161576015.0,297.91920598092565,1269.5463324329164,42.0561015404073
596.0,161863827.0,184.0690168698874,1269.5463324329164,42.0561015404073
597.0,162153682.0,154.4921248464241,1269.5463324329164,42.0561015404073
598.0,162438281.0,135.66060056720448,1269.5463324329164,42.0561015404073
599.0,162729495.0,206.36535370525974,1269.5463324329164,42.0561015404073
600.0,163024514.0,216.2519370186341,1269.5463324329164,42.0561015404073
601.0,163310817.0,171.19551225046717,1269.5463324329164,42.0561015404073
602.0,163594947.0,127.36806813446934,1269.5463324329164,42.0561015404073
603.0,163880999.0,114.62967676134623,1269.5463324329164,42.0561015404073
604.0,164168925.0,174.33013980317753,1269.5463324329164,42.0561015404073
605.0,164456512.0,159.86294452817214,1269.5463324329164,42.0561015404073
606.0,164748978.0,132.49070986111212,1269.5463324329164,42.0561015404073
607.0,165038053.0,218.7307089551101,1269.5463324329164,42.0561015404073
608.0,165323679.0,101.9401208828287,1269.5463324329164,42.0561015404073
609.0,165611248.0,125.16221558364641,1269.5463324329164,42.0561015404073
610.0,165905431.0,197.1968700487049,1269.5463324329164,42.0561015404073
611.0,166196543.0,102.53549124325018,1269.5463324329164,42.0561015404073
612.0,166483392.0,213.90597629891104,1269.5463324329164,42.0561015404073
613.0,166771846.0,230.7295461511294,1269.5463324329164,42.0561015404073
614.0,167052246.0,219.1029333939862,1269.5463324329164,42.0561015404073
615.0,167348238.0,286.8916522501871,1269.5463324329164,42.0561015404073
616.0,167639183.0,315.21029833568343,1269.5463324329164,42.0561015404073
617.0,167927702.0,102.10198274306218,1269.5463324329164,42.0561015404073
618.0,168218078.0,295.64108340224584,1269.5463324329164,42.0561015404073
619.0,168508623.0,199.1806760508908,1269.5463324329164,42.0561015404073
620.0,168798386.0,209.98058221436438,1269.5463324329164,42.0561015404073
621.0,169092682.0,326.62045667404857,1269.5463324329164,42.0561015404073
622.0,169381399.0,133.66008084470633,1333.940711910178,19.8573634286908
623.0,169671853.0,139.5972426418953,1333.940711910178,19.8573634286908
624.0,169963765.0,67.0400615840523,1333.940711910178,19.8573634286908
625.0,170253360.0,51.95240383023324,1333.940711910178,19.8573634286908
626.0,170544528.0,176.53530304506668,1333.940711910178,19.8573634286908
627.0,170836943.0,292.47623759047127,1333.940711910178,19.8573634286908
628.0,171125326.0,291.84580169529204,1333.940711910178,19.8573634286908
629.0,171416995.0,14.53253611167399,1333.940711910178,19.8573634286908
630.0,171705476.0,239.81277032440593,1333.940711910178,19.8573634286908
631.0,171992843.0,116.76547823830795,1333.940711910178,19.8573634286908
632.0,172274870.0,202.36879888766182,1333.940711910178,19.8573634286908
633.0,172563877.0,221.88600390573268,1333.940711910178,19.8573634286908
634.0,172854329.0,117.32168624145999,1333.940711910178,19.8573634286908
635.0,173150752.0,145.0673531416447,1333.940711910178,19.8573634286908
636.0,173439960.0,110.32592953957118,1333.940711910178,19.8573634286908
637.0,173726592.0,115.50357179412438,1333.940711910178,19.8573634286908
638.0,174013929.0,162.29663404805768,1333.940711910178,19.8573634286908
639.0,174302166.0,71.51636936331545,1333.940711910178,19.8573634286908
640.0,174591494.0,155.93991664302814,1333.940711910178,19.8573634286908
641.0,174878769.0,136.10641818289272,1333.940711910178,19.8573634286908
642.0,175168065.0,173.53155628663487,1333.940711910178,19.8573634286908
643.0,175460261.0,167.3394923377898,1333.940711910178,19.8573634286908
644.0,175747876.0,176.27854798461766,1333.940711910178,19.8573634286908
645.0,176038675.0,192.44311547226897,1333.940711910178,19.8573634286908
646.0,176329884.0,214.50590723578588,1333.940711910178,19.8573634286908
647.0,176616026.0,148.30203783184797,1333.940711910178,19.8573634286908
648.0,176910175.0,182.39557094184107,1333.940711910178,19.8573634286908
649.0,177194146.0,163.40152181629344,1333.940711910178,19.8573634286908
650.0,177487715.0,344.76348316554737,1333.940711910178,19.8573634286908
651.0,177777932.0,101.68034422367693,1333.940711910178,19.8573634286908
652.0,178064883.0,311.41808102227594,1333.940711910178,19.8573634286908
653.0,178360054.0,249.984686611536,1333.940711910178,19.8573634286908
654.0,178649690.0,74.10992864903457,1333.940711910178,19.8573634286908
655.0,178941457.0,59.61304828504898,1333.940711910178,19.8573634286908
656.0,179231642.0,122.44321762577525,1333.940711910178,19.8573634286908
657.0,179511121.0,165.47848706702513,1333.940711910178,19.8573634286908
658.0,179805281.0,170.1508807225522,1333.940711910178,19.8573634286908
659.0,180099380.0,78.88753282811342,1333.940711910178,19.8573634286908
660.0,180384817.0,250.62073158126714,1333.940711910178,19.8573634286908
661.0,180676138.0,201.06704941053562,1333.940711910178,19.8573634286908
662.0,180968726.0,204.97834848059583,1333.940711910178,19.8573634286908
663.0,181263684.0,45.45132809786369,1333.940711910178,19.8573634286908
664.0,181558708.0,100.93097405926919,1333.940711910178,19.8573634286908
665.0,181850150.0,99.48011576008705,1333.940711910178,19.8573634286908
666.0,182139785.0,197.98750966345256,1333.940711910178,19.8573634286908
667.0,182428045.0,234.25779258760664,1333.940711910178,19.8573634286908
668.0,182710477.0,114.6197531363797,1333.940711910178,19.8573634286908
669.0,182998904.0,103.04934140710546,1333.940711910178,19.8573634286908
670.0,183290129.0,181.62758371758562,1333.940711910178,19.8573634286908
671.0,183579151.0,158.8320417378432,1333.940711910178,19.8573634286908
672.0,183863530.0,73.63777011619099,1333.940711910178,19.8573634286908
673.0,184149369.0,143.1048188105732,1333.940711910178,19.8573634286908
674.0,184439787.0,226.63151502176007,1333.940711910178,19.8573634286908
675.0,184728493.0,91.91212340314404,1333.940711910178,19.8573634286908
676.0,185009730.0,89.19840844315596,1333.940711910178,19.8573634286908
677.0,185296833.0,49.68069004850041,1333.940711910178,19.8573634286908
678.0,185589238.0,173.28915374354642,1333.940711910178,19.8573634286908
679.0,185872930.0,187.99172686719433,1333.940711910178,19.8573634286908
680.0,186160664.0,153.8656990015037,1333.940711910178,19.8573634286908
681.0,186451181.0,66.65472135505641,1333.940711910178,19.8573634286908
682.0,186744225.0,86.94109278638557,1333.940711910178,19.8573634286908
683.0,187037323.0,206.4222305777469,1333.940711910178,19.8573634286908
684.0,187328315.0,191.99333138295864,1333.940711910178,19.8573634286908
685.0,187615470.0,144.0812112634078,1333.940711910178,19.8573634286908
686.0,187899336.0,33.13938453703987,1333.940711910178,19.8573634286908
687.0,188187314.0,91.26215930949562,1333.940711910178,19.8573634286908
688.0,188480087.0,147.31590860618425,1333.940711910178,19.8573634286908
689.0,188771119.0,160.01497367388347,1333.940711910178,19.8573634286908
690.0,189057932.0,249.74179934154708,1333.940711910178,19.8573634286908
691.0,189349060.0,158.5375087099192,1333.940711910178,19.8573634286908
692.0,189637181.0,77.81876299684278,1333.940711910178,19.8573634286908
693.0,189924468.0,88.13675316200505,1333.940711910178,19.8573634286908
694.0,190208905.0,280.2405628927048,1333.940711910178,19.8573634286908
695.0,190500731.0,172.3088739957735,1333.940711910178,19.8573634286908
696.0,190790794.0,137.89730344606306,1333.940711910178,19.8573634286908
697.0,191084250.0,37.64325093853281,1333.940711910178,19.8573634286908
698.0,191369128.0,146.21962730688875,1333.940711910178,19.8573634286908
699.0,191653765.0,141.49260518074232,1333.940711910178,19.8573634286908
700.0,191943871.0,221.36689293895714,1333.940711910178,19.8573634286908
701.0,192234749.0,34.52110966407571,1333.940711910178,19.8573634286908
702.0,192521380.0,255.117645894339,1333.940711910178,19.8573634286908
703.0,192808743.0,163.07616966484665,1333.940711910178,19.8573634286908
704.0,193097274.0,113.71464133851504,1333.940711910178,19.8573634286908
705.0,193382336.0,124.97931831069076,1333.940711910178,19.8573634286908
706.0,193661379.0,61.17921166791981,1333.940711910178,19.8573634286908
707.0,193954121.0,163.06377664611367,1333.940711910178,19.8573634286908
708.0,194241820.0,174.30262524025028,1333.940711910178,19.8573634286908
709.0,194534863.0,94.18868830040556,1333.940711910178,19.8573634286908
710.0,194817715.0,174.26166600048822,1333.940711910178,19.8573634286908
711.0,195110078.0,168.159526505068,1333.940711910178,19.8573634286908
712.0,195403769.0,121.41555645002816,1333.940711910178,19.8573634286908
713.0,195694776.0,35.83275569287479,1333.940711910178,19.8573634286908
714.0,195980928.0,162.13055314932066,1333.940711910178,19.8573634286908
715.0,196268624.0,180.41988842875082,1333.940711910178,19.8573634286908
716.0,196557378.0,203.1599342121529,1333.940711910178,19.8573634286908
717.0,196843331.0,161.52585865986862,1333.940711910178,19.8573634286908
718.0,197131149.0,71.13139922473388,1333.940711910178,19.8573634286908
719.0,197416553.0,95.01057198092357,1333.940711910178,19.8573634286908
720.0,197697981.0,155.37227924070203,1333.940711910178,19.8573634286908
721.0,197981543.0,101.6869618148494,1333.940711910178,19.8573634286908
722.0,198268367.0,97.34046364847858,1333.940711910178,19.8573634286908
723.0,198557406.0,59.37895826052207,1333.940711910178,19.8573634286908
724.0,198843670.0,157.09395250747934,1333.940711910178,19.8573634286908
725.0,199136997.0,59.34905674669977,1333.940711910178,19.8573634286908
726.0,199426187.0,86.53770218624082,1333.940711910178,19.8573634286908
727.0,199714195.0,236.05334403478304,1333.940711910178,19.8573634286908
728.0,200003123.0,113.1547562850462,1333.940711910178,19.8573634286908
729.0,200292491.0,96.52280506637887,1333.940711910178,19.8573634286908
730.0,200579873.0,155.10971566295578,1333.940711910178,19.8573634286908
731.0,200869598.0,134.36993258912833,1333.940711910178,19.8573634286908
732.0,201152990.0,176.899735421366,1333.940711910178,19.8573634286908
733.0,201438465.0,206.20767127030157,1333.940711910178,19.8573634286908
734.0,201727296.0,166.6519087932352,1333.940711910178,19.8573634286908
735.0,202016318.0,90.47224547348165,1333.940711910178,19.8573634286908
736.0,202310810.0,181.15036223593455,1333.940711910178,19.8573634286908
737.0,202595783.0,175.22184467464365,1333.940711910178,19.8573634286908
738.0,202884111.0,258.02242558213305,1333.940711910178,19.8573634286908
739.0,203173465.0,236.39346156135352,1333.940711910178,19.8573634286908
740.0,203454792.0,248.96423028622715,1333.940711910178,19.8573634286908
741.0,203737240.0,171.59092215132097,1333.940711910178,19.8573634286908
742.0,204026927.0,157.8691534530753,1333.940711910178,19.8573634286908
743.0,204312887.0,146.33101900774003,1333.940711910178,19.8573634286908
744.0,204597684.0,153.31723714440412,1333.940711910178,19.8573634286908
745.0,204885620.0,144.60784337867904,1333.940711910178,19.8573634286908
746.0,205176167.0,137.75006720811197,1333.940711910178,19.8573634286908
747.0,205459887.0,70.42785911430843,1333.940711910178,19.8573634286908
748.0,205741951.0,45.492073613228165,1333.940711910178,19.8573634286908
749.0,206029188.0,147.13532048897656,1333.940711910178,19.8573634286908
750.0,206320488.0,70.98928532130095,1333.940711910178,19.8573634286908
751.0,206611891.0,130.51878730651364,1333.940711910178,19.8573634286908
752.0,206896768.0,159.98762684063092,1333.940711910178,19.8573634286908
753.0,207187376.0,139.31352364272936,1333.940711910178,19.8573634286908
754.0,207480416.0,193.59690489371206,1333.940711910178,19.8573634286908
755.0,207774212.0,213.18046968543044,1333.940711910178,19.8573634286908
756.0,208060818.0,81.78158003859141,1333.940711910178,19.8573634286908
757.0,208348689.0,50.15779906555014,1333.940711910178,19.8573634286908
758.0,208634995.0,175.38566120177515,1333.940711910178,19.8573634286908
759.0,208927585.0,194.82084672071542,1333.940711910178,19.8573634286908
760.0,209218017.0,51.6190072206703,1333.940711910178,19.8573634286908
761.0,209504167.0,119.40185504208745,1333.940711910178,19.8573634286908
762.0,209793154.0,31.620675711323788,1333.940711910178,19.8573634286908
763.0,210080065.0,202.23218944874625,1333.940711910178,19.8573634286908
764.0,210363420.0,241.80515363228864,1333.940711910178,19.8573634286908
765.0,210639927.0,221.3770179177423,1333.940711910178,19.8573634286908
766.0,210919790.0,182.36405910742948,1333.940711910178,19.8573634286908
767.0,211208198.0,80.48387175720019,1333.940711910178,19.8573634286908
768.0,211501556.0,116.30194859789282,1333.940711910178,19.8573634286908
769.0,211792387.0,169.16400183063058,1333.940711910178,19.8573634286908
770.0,212079147.0,209.95961074515958,1333.940711910178,19.8573634286908
771.0,212370095.0,147.72148869684258,1333.940711910178,19.8573634286908
772.0,212656975.0,157.40908956327098,1333.940711910178,19.8573634286908
773.0,212948647.0,240.8815845866685,1333.940711910178,19.8573634286908
774.0,213240541.0,197.28803236298717,1333.940711910178,19.8573634286908
775.0,213526554.0,221.8087852975979,1333.940711910178,19.8573634286908
776.0,213820388.0,198.67204245390224,1333.940711910178,19.8573634286908
777.0,214108917.0,211.95640823451097,1333.940711910178,19.8573634286908
778.0,214395079.0,288.560887129853,1333.940711910178,19.8573634286908
779.0,214691695.0,255.4699871199257,1333.940711910178,19.8573634286908
780.0,214982869.0,260.6807720171969,1333.940711910178,19.8573634286908
781.0,215277535.0,167.0220575755675,1333.940711910178,19.8573634286908
782.0,215569572.0,365.18994652114037,1333.940711910178,19.8573634286908
783.0,215859627.0,261.9143129939719,1333.940711910178,19.8573634286908
784.0,216147715.0,224.77513853360676,1333.940711910178,19.8573634286908
785.0,216442097.0,170.98187323402587,1333.940711910178,19.8573634286908
786.0,216733851.0,241.6494754490568,1333.940711910178,19.8573634286908
787.0,217021615.0,312.6949497849266,1333.940711910178,19.8573634286908
788.0,217314858.0,237.46814950968252,1333.940711910178,19.8573634286908
789.0,217606079.0,217.01989171618075,1333.940711910178,19.8573634286908
790.0,217897899.0,96.22428073747017,1333.940711910178,19.8573634286908
791.0,218186195.0,248.53187614740196,1333.940711910178,19.8573634286908
792.0,218472301.0,143.3549095687671,1333.940711910178,19.8573634286908
793.0,218763668.0,341.6382583622901,1333.940711910178,19.8573634286908
794.0,219052171.0,213.88248686746837,1333.940711910178,19.8573634286908
795.0,219341663.0,232.90987195990613,1333.940711910178,19.8573634286908
796.0,219630461.0,300.0890385070498,1333.940711910178,19.8573634286908
797.0,219922085.0,284.2961627247112,1333.940711910178,19.8573634286908
798.0,220213003.0,400.1549893317128,1333.940711910178,19.8573634286908
799.0,220505568.0,237.40590998888712,1333.940711910178,19.8573634286908
800.0,220790199.0,202.63838826381303,1333.940711910178,19.8573634286908
801.0,221084831.0,164.61535275504875,1333.940711910178,19.8573634286908
802.0,221376925.0,150.53197909896522,1333.940711910178,19.8573634286908
803.0,221672691.0,296.07989907182235,1333.940711910178,19.8573634286908
804.0,221966207.0,141.47661388562273,1333.940711910178,19.8573634286908
805.0,222264102.0,231.90180009638178,1333.940711910178,19.8573634286908
806.0,222556057.0,223.28989052997255,1333.940711910178,19.8573634286908
807.0,222848906.0,232.18075885701614,1333.940711910178,19.8573634286908
808.0,223142812.0,284.9176397189266,1333.940711910178,19.8573634286908
809.0,223439664.0,165.8447026716013,1333.940711910178,19.8573634286908
810.0,223732266.0,212.20095454502064,1333.940711910178,19.8573634286908
811.0,224027460.0,171.61966332440582,1333.940711910178,19.8573634286908
